Ticker,CrossAssetPattern,Appearances,AvgReturn10D,WinRate,TickerPatternScore
COCHINSHIP,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,1.02,33.33,43.53
COCHINSHIP,NONE|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,9,-1.39,55.56,41.66
COCHINSHIP,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_LOW,6,-0.85,50.0,41.5
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_HIGH,3,0.81,33.33,41.43
COCHINSHIP,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,14,-0.16,42.86,41.26
COCHINSHIP,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_HIGH,23,-0.73,47.83,40.53
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_EXTREME,6,-2.66,66.67,40.07
COCHINSHIP,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_ELEVATED,20,0.94,30.0,39.4
COCHINSHIP,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,19,-0.8,47.37,39.37
COCHINSHIP,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,2,-1.16,50.0,38.4
COCHINSHIP,NONE|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,2,-1.19,50.0,38.1
COCHINSHIP,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,9,1.52,22.22,37.42
COCHINSHIP,NONE|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,85,-0.28,40.0,37.2
COCHINSHIP,OVERBOUGHT|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,2,-1.28,50.0,37.2
COCHINSHIP,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_LOW,17,-0.59,41.18,35.28
COCHINSHIP,NONE|HIGH_VOLATILITY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,4,0.98,25.0,34.8
COCHINSHIP,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,7,-0.9,42.86,33.86
COCHINSHIP,PANIC|BEAR|VOLATILE|BEAR|VIX_HIGH,2,-1.72,50.0,32.8
COCHINSHIP,PANIC|BEAR|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,-1.84,50.0,31.6
COCHINSHIP,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,21,-0.35,33.33,29.83
COCHINSHIP,NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,6,-2.04,50.0,29.6
COCHINSHIP,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,20,-1.57,45.0,29.3
COCHINSHIP,NONE|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_LOW,62,-0.97,38.71,29.01
COCHINSHIP,OVERSOLD|BEAR|NORMAL|BULL|VIX_LOW,15,-0.44,33.33,28.93
COCHINSHIP,MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,10,-1.12,40.0,28.8
COCHINSHIP,MOMENTUM|BEAR|VOLATILE|BULL|VIX_LOW,12,-0.64,33.33,26.93
COCHINSHIP,NONE|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-0.66,33.33,26.73
COCHINSHIP,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,52,-0.82,34.62,26.42
COCHINSHIP,PANIC|BULL|VOLATILE|BULL|VIX_ELEVATED,12,-1.87,41.67,22.97
COCHINSHIP,PANIC|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,2,-2.71,50.0,22.9
COCHINSHIP,MOMENTUM|BEAR|NORMAL|BULL|VIX_ELEVATED,8,-1.58,37.5,21.7
COCHINSHIP,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5,-1.83,40.0,21.7
COCHINSHIP,MOMENTUM|BULL|NORMAL|BULL|VIX_ELEVATED,8,-1.82,37.5,19.3
COCHINSHIP,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_LOW,3,-1.42,33.33,19.13
COCHINSHIP,MOMENTUM|BULL|VOLATILE|BULL|VIX_HIGH,18,-1.45,33.33,18.83
COCHINSHIP,NONE|BEAR|NORMAL|BULL|VIX_LOW,51,-0.87,27.45,18.75
COCHINSHIP,MOMENTUM|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,3,-1.73,33.33,16.03
COCHINSHIP,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,13,-2.61,38.46,12.36
COCHINSHIP,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,17,-1.36,23.53,9.93
COCHINSHIP,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|BULL|VIX_LOW,12,-1.77,25.0,7.3
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,48,-2.58,31.25,5.45
COCHINSHIP,OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,3,-2.79,33.33,5.43
COCHINSHIP,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,5,-3.49,40.0,5.1
COCHINSHIP,PANIC|BEAR|NORMAL|BULL|VIX_LOW,18,-1.73,22.22,4.92
COCHINSHIP,OVERBOUGHT|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,3,-2.93,33.33,4.03
COCHINSHIP,PANIC|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,20,-2.14,25.0,3.6
COCHINSHIP,OVERBOUGHT|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,10,-3.0,30.0,0.0
COCHINSHIP,PANIC|SIDEWAYS|NORMAL|BULL|VIX_EXTREME,1,-0.07,0.0,-0.7
COCHINSHIP,NONE|BEAR|NORMAL|BEAR|VIX_EXTREME,4,-2.65,25.0,-1.5
COCHINSHIP,NONE|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,17,-2.52,23.53,-1.67
COCHINSHIP,MOMENTUM|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-3.69,33.33,-3.57
COCHINSHIP,NONE|SIDEWAYS|NORMAL|BULL|VIX_LOW,40,-1.67,12.5,-4.2
COCHINSHIP,PANIC|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,1,-0.47,0.0,-4.7
COCHINSHIP,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_ELEVATED,35,-3.83,31.43,-6.87
COCHINSHIP,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,1,-0.78,0.0,-7.8
COCHINSHIP,MOMENTUM|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,4,-3.44,25.0,-9.4
COCHINSHIP,NONE|BULL|NORMAL|BEAR|VIX_HIGH,4,-3.54,25.0,-10.4
COCHINSHIP,PANIC|BEAR|VOLATILE|BULL|VIX_LOW,16,-2.95,18.75,-10.75
COCHINSHIP,OVERSOLD|BEAR|NORMAL|BULL|VIX_EXTREME,1,-1.12,0.0,-11.2
COCHINSHIP,PANIC|BULL|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-1.17,0.0,-11.7
COCHINSHIP,OVERSOLD|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,3,-1.28,0.0,-12.8
COCHINSHIP,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,7,-4.17,28.57,-13.13
COCHINSHIP,OVERSOLD|BEAR|NORMAL|BEAR|VIX_HIGH,1,-1.34,0.0,-13.4
COCHINSHIP,PANIC|BEAR|VOLATILE|HIGH_VOL|VIX_EXTREME,1,-1.59,0.0,-15.9
COCHINSHIP,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_ELEVATED,11,-3.46,18.18,-16.42
COCHINSHIP,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,13,-3.31,15.38,-17.72
COCHINSHIP,OVERBOUGHT|BULL|NORMAL|BEAR|VIX_EXTREME,1,-1.84,0.0,-18.4
COCHINSHIP,PANIC|BEAR|NORMAL|BEAR|VIX_HIGH,3,-1.85,0.0,-18.5
COCHINSHIP,NONE|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,5,-4.04,20.0,-20.4
COCHINSHIP,OVERSOLD|BEAR|NORMAL|BEAR|VIX_ELEVATED,1,-2.04,0.0,-20.4
COCHINSHIP,MOMENTUM|BEAR|NORMAL|BEAR|VIX_ELEVATED,1,-2.09,0.0,-20.9
COCHINSHIP,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,4,-2.1,0.0,-21.0
COCHINSHIP,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SIDEWAYS|VIX_ELEVATED,2,-2.19,0.0,-21.9
COCHINSHIP,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,16,-3.58,12.5,-23.3
COCHINSHIP,NONE|BEAR|NORMAL|BEAR|VIX_ELEVATED,2,-2.33,0.0,-23.3
COCHINSHIP,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,25,-3.93,16.0,-23.3
COCHINSHIP,NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,4,-2.44,0.0,-24.4
COCHINSHIP,NONE|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,5,-2.51,0.0,-25.1
COCHINSHIP,NONE|INSUFFICIENT_HISTORY|NORMAL|BULL|VIX_ELEVATED,12,-3.35,8.33,-25.17
COCHINSHIP,PANIC|BEAR|NORMAL|BEAR|VIX_ELEVATED,1,-3.0,0.0,-30.0
COCHINSHIP,MOMENTUM|BEAR|NORMAL|BULL|VIX_LOW,2,-3.01,0.0,-30.1
COCHINSHIP,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,5,-5.11,20.0,-31.1
COCHINSHIP,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_LOW,6,-3.2,0.0,-32.0
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,2,-3.21,0.0,-32.1
COCHINSHIP,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,2,-3.27,0.0,-32.7
COCHINSHIP,MOMENTUM|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,2,-3.32,0.0,-33.2
COCHINSHIP,PANIC|SIDEWAYS|NORMAL|HIGH_VOL|VIX_HIGH,1,-3.53,0.0,-35.3
COCHINSHIP,OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,2,-4.1,0.0,-41.0
COCHINSHIP,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,1,-4.37,0.0,-43.7
COCHINSHIP,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_ELEVATED,1,-4.39,0.0,-43.9
COCHINSHIP,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,2,-4.81,0.0,-48.1
COCHINSHIP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_LOW,5,-7.18,20.0,-51.8
COCHINSHIP,PANIC|INSUFFICIENT_HISTORY|NORMAL|SIDEWAYS|VIX_ELEVATED,2,-5.41,0.0,-54.1
COCHINSHIP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,8,-8.13,25.0,-56.3
COCHINSHIP,MOMENTUM|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,1,-5.94,0.0,-59.4
COCHINSHIP,OVERBOUGHT|BULL|NORMAL|BULL|VIX_HIGH,4,-6.06,0.0,-60.6
COCHINSHIP,NONE|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,3,-6.77,0.0,-67.7
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,3,-7.09,0.0,-70.9
COCHINSHIP,NONE|SIDEWAYS|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,1,-7.97,0.0,-79.7
COCHINSHIP,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,3,-9.91,0.0,-99.1
COCHINSHIP,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,2,-10.41,0.0,-104.1
COCHINSHIP,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,1,-22.76,0.0,-227.6
COCHINSHIP,PANIC|SIDEWAYS|VOLATILE|HIGH_VOL|VIX_EXTREME,2,-24.87,0.0,-248.7
COCHINSHIP,PANIC|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,2,-29.76,0.0,-297.6
COP,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_HIGH,1,20.48,100.0,304.8
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_ELEVATED,1,20.17,100.0,301.7
COP,MOMENTUM|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,1,20.0,100.0,300.0
COP,OVERSOLD|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,17.33,100.0,273.3
COP,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,1,16.24,100.0,262.4
COP,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_EXTREME,1,16.24,100.0,262.4
COP,PANIC|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,3,13.09,100.0,230.9
COP,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_EXTREME,1,12.97,100.0,229.7
COP,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,1,11.56,100.0,215.6
COP,PANIC|BEAR|NORMAL|BEAR|VIX_HIGH,2,11.46,100.0,214.6
COP,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,2,10.45,100.0,204.5
COP,NONE|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,4,9.92,100.0,199.2
COP,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,8,9.88,100.0,198.8
COP,MOMENTUM|SIDEWAYS|VOLATILE|BEAR|VIX_EXTREME,2,9.67,100.0,196.7
COP,NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,5,9.52,100.0,195.2
COP,PANIC|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,1,9.24,100.0,192.4
COP,PANIC|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,9.04,100.0,190.4
COP,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,22,10.34,86.36,189.76
COP,NONE|BEAR|NORMAL|BEAR|VIX_HIGH,10,8.89,100.0,188.9
COP,PANIC|BEAR|NORMAL|BEAR|VIX_EXTREME,1,8.78,100.0,187.8
COP,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,1,8.73,100.0,187.3
COP,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,1,8.54,100.0,185.4
COP,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,3,8.44,100.0,184.4
COP,PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,1,8.31,100.0,183.1
COP,MOMENTUM|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,2,7.91,100.0,179.1
COP,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_LOW,3,7.5,100.0,175.0
COP,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,2,7.31,100.0,173.1
COP,PANIC|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,2,7.19,100.0,171.9
COP,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,1,6.86,100.0,168.6
COP,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,1,6.53,100.0,165.3
COP,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,12,6.5,100.0,165.0
COP,NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,4,6.41,100.0,164.1
COP,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,4,6.27,100.0,162.7
COP,PANIC|BEAR|VOLATILE|BEAR|VIX_EXTREME,7,7.4,85.71,159.71
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_ELEVATED,7,8.74,71.43,158.83
COP,PANIC|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,2,5.42,100.0,154.2
COP,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,4,5.12,100.0,151.2
COP,MOMENTUM|BEAR|NORMAL|BEAR|VIX_HIGH,3,4.99,100.0,149.9
COP,OVERSOLD|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_EXTREME,1,4.77,100.0,147.7
COP,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_EXTREME,7,5.66,85.71,142.31
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_EXTREME,21,6.41,76.19,140.29
COP,PANIC|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,10,4.88,90.0,138.8
COP,PANIC|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,13,7.54,61.54,136.94
COP,MOMENTUM|SIDEWAYS|VOLATILE|BEAR|VIX_HIGH,6,3.42,100.0,134.2
COP,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,8,4.51,87.5,132.6
COP,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_LOW,1,3.25,100.0,132.5
COP,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_EXTREME,3,6.57,66.67,132.37
COP,OVERBOUGHT|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,1,2.85,100.0,128.5
COP,OVERSOLD|SIDEWAYS|NORMAL|BEAR|VIX_HIGH,1,2.63,100.0,126.3
COP,MOMENTUM|SIDEWAYS|NORMAL|BEAR|VIX_EXTREME,1,2.51,100.0,125.1
COP,PANIC|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,1,2.49,100.0,124.9
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,18,5.67,66.67,123.37
COP,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,4,4.82,75.0,123.2
COP,PANIC|HIGH_VOLATILITY|VOLATILE|BULL|VIX_HIGH,16,5.4,68.75,122.75
COP,OVERSOLD|BULL|NORMAL|BULL|VIX_LOW,1,2.18,100.0,121.8
COP,PANIC|BEAR|NORMAL|SIDEWAYS|VIX_LOW,4,4.6,75.0,121.0
COP,MOMENTUM|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_ELEVATED,1,2.05,100.0,120.5
COP,OVERSOLD|BEAR|NORMAL|BULL|VIX_ELEVATED,9,3.16,88.89,120.49
COP,PANIC|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,1,1.99,100.0,119.9
COP,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,10,2.96,90.0,119.6
COP,PANIC|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,1,1.95,100.0,119.5
COP,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,15,5.17,66.67,118.37
COP,NONE|BULL|NORMAL|BULL|VIX_HIGH,24,4.2,75.0,117.0
COP,MOMENTUM|BULL|NORMAL|BULL|VIX_HIGH,4,4.08,75.0,115.8
COP,PANIC|SIDEWAYS|NORMAL|BULL|VIX_HIGH,3,4.64,66.67,113.07
COP,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,10,3.28,80.0,112.8
COP,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,9,3.5,77.78,112.78
COP,OVERSOLD|BEAR|NORMAL|BULL|VIX_HIGH,6,2.88,83.33,112.13
COP,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_HIGH,3,1.08,100.0,110.8
COP,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_EXTREME,4,3.47,75.0,109.7
COP,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_HIGH,12,5.94,50.0,109.4
COP,NONE|BULL|NORMAL|BEAR|VIX_HIGH,11,2.67,81.82,108.52
COP,OVERBOUGHT|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,1,0.76,100.0,107.6
COP,PANIC|BEAR|VOLATILE|BULL|VIX_EXTREME,1,0.7,100.0,107.0
COP,PANIC|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,4,3.04,75.0,105.4
COP,OVERBOUGHT|BULL|NORMAL|SIDEWAYS|VIX_HIGH,13,2.81,76.92,105.02
COP,OVERSOLD|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,5,2.48,80.0,104.8
COP,OVERSOLD|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,6,2.09,83.33,104.23
COP,NONE|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_HIGH,8,4.12,62.5,103.7
COP,NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_EXTREME,1,0.28,100.0,102.8
COP,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_HIGH,32,3.74,62.5,99.9
COP,PANIC|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,3,3.17,66.67,98.37
COP,PANIC|BULL|VOLATILE|BULL|VIX_HIGH,18,3.11,66.67,97.77
COP,MOMENTUM|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,3,3.09,66.67,97.57
COP,PANIC|SIDEWAYS|VOLATILE|BULL|VIX_HIGH,15,2.35,73.33,96.83
COP,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,3,2.65,66.67,93.17
COP,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,8,1.8,75.0,93.0
COP,NONE|HIGH_VOLATILITY|NORMAL|SIDEWAYS|VIX_HIGH,4,4.15,50.0,91.5
COP,PANIC|BEAR|VOLATILE|BEAR|VIX_HIGH,10,3.08,60.0,90.8
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|HIGH_VOL|VIX_HIGH,11,2.53,63.64,88.94
COP,NONE|SIDEWAYS|NORMAL|BULL|VIX_HIGH,13,2.68,61.54,88.34
COP,MOMENTUM|BEAR|VOLATILE|BEAR|VIX_HIGH,9,3.22,55.56,87.76
COP,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,27,2.03,66.67,86.97
COP,PANIC|HIGH_VOLATILITY|VOLATILE|BEAR|VIX_HIGH,19,2.85,57.89,86.39
COP,MOMENTUM|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,10,0.59,80.0,85.9
COP,PANIC|INSUFFICIENT_HISTORY|VOLATILE|SPY_INSUFFICIENT_HISTORY|VIX_EXTREME,8,2.31,62.5,85.6
COP,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_EXTREME,6,1.89,66.67,85.57
COP,NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,18,1.88,66.67,85.47
COP,PANIC|BULL|NORMAL|SIDEWAYS|VIX_HIGH,7,1.34,71.43,84.83
COP,MOMENTUM|BULL|VOLATILE|BULL|VIX_ELEVATED,60,2.12,61.67,82.87
COP,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_HIGH,13,1.36,69.23,82.83
COP,NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,70,1.42,67.14,81.34
COP,NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,42,1.66,64.29,80.89
COP,OVERSOLD|SIDEWAYS|NORMAL|BULL|VIX_LOW,15,1.31,66.67,79.77
COP,PANIC|BEAR|VOLATILE|SIDEWAYS|VIX_HIGH,30,1.3,66.67,79.67
COP,NONE|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,44,0.77,70.45,78.15
COP,NONE|SIDEWAYS|NORMAL|HIGH_VOL|VIX_EXTREME,3,0.99,66.67,76.57
COP,PANIC|BEAR|NORMAL|BULL|VIX_ELEVATED,19,0.75,68.42,75.92
COP,OVERSOLD|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,3,0.86,66.67,75.27
COP,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_HIGH,13,2.12,53.85,75.05
COP,MOMENTUM|BULL|VOLATILE|SIDEWAYS|VIX_ELEVATED,29,0.84,65.52,73.92
COP,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_ELEVATED,6,0.72,66.67,73.87
COP,NONE|BULL|NORMAL|BEAR|VIX_EXTREME,3,0.71,66.67,73.77
COP,NONE|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,98,1.12,62.24,73.44
COP,PANIC|SIDEWAYS|NORMAL|BULL|VIX_LOW,46,1.0,63.04,73.04
COP,PANIC|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,15,1.15,60.0,71.5
COP,NONE|BEAR|NORMAL|BEAR|VIX_EXTREME,9,1.47,55.56,70.26
COP,MOMENTUM|BULL|NORMAL|SIDEWAYS|VIX_LOW,3,0.25,66.67,69.17
COP,MOMENTUM|BEAR|VOLATILE|BULL|VIX_ELEVATED,23,1.21,56.52,68.62
COP,MOMENTUM|SIDEWAYS|VOLATILE|SIDEWAYS|VIX_HIGH,28,0.77,60.71,68.41
COP,NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,55,1.18,56.36,68.16
COP,MOMENTUM|HIGH_VOLATILITY|VOLATILE|SIDEWAYS|VIX_EXTREME,8,1.76,50.0,67.6
COP,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_EXTREME,3,0.05,66.67,67.17
COP,MOMENTUM|HIGH_VOLATILITY|NORMAL|HIGH_VOL|VIX_EXTREME,2,1.6,50.0,66.0
COP,MOMENTUM|BEAR|VOLATILE|SIDEWAYS|VIX_ELEVATED,22,1.06,54.55,65.15
COP,OVERBOUGHT|BULL|NORMAL|BULL|VIX_ELEVATED,44,0.97,54.55,64.25
COP,MOMENTUM|INSUFFICIENT_HISTORY|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_HIGH,11,0.05,63.64,64.14
COP,MOMENTUM|SIDEWAYS|NORMAL|BULL|VIX_LOW,60,0.89,55.0,63.9
COP,PANIC|BEAR|VOLATILE|BULL|VIX_ELEVATED,31,0.83,54.84,63.14
COP,NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,64,0.53,57.81,63.11
COP,MOMENTUM|SIDEWAYS|NORMAL|SIDEWAYS|VIX_ELEVATED,19,-0.02,63.16,62.96
COP,PANIC|SIDEWAYS|NORMAL|BULL|VIX_ELEVATED,35,1.11,51.43,62.53
