CrossAssetPattern,Sector,Appearances,AvgReturn10D,WinRate,PatternSectorScore
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,AUTO,20,2.9170784293604184,65.0,94.17078429360419
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,SPACE,58,1.556764047318602,53.44827586206896,69.01591633525499
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,ENERGY,167,0.46760542520094933,62.27544910179641,66.9515033538059
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,CONSUMER,195,0.8007194600374802,55.8974358974359,63.9046304978107
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,173,0.772702693037627,54.91329479768786,62.64032172806413
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,DEFENSE,119,0.2489616210942897,56.30252100840336,58.79213721934626
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,COMMODITY,370,-0.24866305023918017,51.891891891891895,49.40526138950009
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,TECH,96,-0.8059661979691948,41.66666666666667,33.607004686974726
NONE|BEAR|NORMAL|BULL|VIX_ELEVATED,CRYPTO,23,-3.44190207924112,21.73913043478261,-12.679890357628594
NONE|BEAR|NORMAL|BULL|VIX_EXTREME,CONSUMER,1,8.830846848773698,100.0,188.30846848773697
NONE|BEAR|NORMAL|BULL|VIX_EXTREME,FINANCIAL,1,7.925833831544591,100.0,179.2583383154459
NONE|BEAR|NORMAL|BULL|VIX_EXTREME,DEFENSE,8,2.745262756452375,87.5,114.95262756452375
NONE|BEAR|NORMAL|BULL|VIX_EXTREME,ENERGY,4,-0.4451957176819792,50.0,45.54804282318021
NONE|BEAR|NORMAL|BULL|VIX_HIGH,CRYPTO,7,12.623785628599606,100.0,226.23785628599606
NONE|BEAR|NORMAL|BULL|VIX_HIGH,SPACE,2,11.456586486300278,100.0,214.5658648630028
NONE|BEAR|NORMAL|BULL|VIX_HIGH,AUTO,1,9.733252319132468,100.0,197.3325231913247
NONE|BEAR|NORMAL|BULL|VIX_HIGH,TECH,8,3.8292275555557076,87.5,125.79227555555707
NONE|BEAR|NORMAL|BULL|VIX_HIGH,CONSUMER,15,4.16809021776178,73.33333333333333,115.01423551095112
NONE|BEAR|NORMAL|BULL|VIX_HIGH,FINANCIAL,40,2.427873460558963,75.0,99.27873460558963
NONE|BEAR|NORMAL|BULL|VIX_HIGH,DEFENSE,121,-0.07737488119172635,47.93388429752066,47.1601354856034
NONE|BEAR|NORMAL|BULL|VIX_HIGH,COMMODITY,62,-0.97107588417571,43.54838709677419,33.837628255017094
NONE|BEAR|NORMAL|BULL|VIX_HIGH,ENERGY,58,-2.5280369525798445,25.862068965517242,0.5816994397187969
NONE|BEAR|NORMAL|BULL|VIX_LOW,VOLATILITY,3,15.965375885942471,100.0,259.6537588594247
NONE|BEAR|NORMAL|BULL|VIX_LOW,FINANCIAL,125,1.4804102396118552,62.4,77.20410239611854
NONE|BEAR|NORMAL|BULL|VIX_LOW,CONSUMER,333,1.1238423594359364,63.36336336336337,74.60178695772274
NONE|BEAR|NORMAL|BULL|VIX_LOW,CRYPTO,56,0.5157079677637385,64.28571428571429,69.44279396335168
NONE|BEAR|NORMAL|BULL|VIX_LOW,TECH,138,0.9523889462679346,53.62318840579711,63.14707786847646
NONE|BEAR|NORMAL|BULL|VIX_LOW,AUTO,33,0.8234523032369687,48.484848484848484,56.71937151721817
NONE|BEAR|NORMAL|BULL|VIX_LOW,DEFENSE,134,-0.13102278952750193,53.73134328358209,52.42111538830707
NONE|BEAR|NORMAL|BULL|VIX_LOW,COMMODITY,1013,-0.08712551262511657,49.06219151036525,48.19093638411409
NONE|BEAR|NORMAL|BULL|VIX_LOW,SPACE,83,-0.21866590491570653,44.57831325301205,42.39165420385498
NONE|BEAR|NORMAL|BULL|VIX_LOW,ENERGY,485,-0.5668278283782888,45.97938144329897,40.31110315951608
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,14,3.1108065703388896,85.71428571428571,116.82235141767461
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,ENERGY,5,1.9828558218794885,80.0,99.82855821879488
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,DEFENSE,9,1.559965945162231,77.77777777777779,93.3774372294001
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,15,1.6353035146457722,73.33333333333333,89.68636847979104
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,MARKET,6,1.6466781370474122,66.66666666666666,83.13344803714078
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,30,-4.21303141638436,36.666666666666664,-5.463647497176936
NONE|BEAR|NORMAL|HIGH_VOL|VIX_EXTREME,FINANCIAL,1,-3.6727544175544407,0.0,-36.72754417554441
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,CRYPTO,4,1.839894842470324,100.0,118.39894842470324
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,CONSUMER,28,2.776200249493705,82.14285714285714,109.90485963779419
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,18,1.6858010204307385,66.66666666666666,83.52467687097405
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,ENERGY,16,0.3723200612091066,62.5,66.22320061209106
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,19,0.2821885511710186,52.63157894736842,55.4534644590786
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,MARKET,12,-1.065562258664452,41.66666666666667,31.011044080022153
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,TECH,14,-1.3591163916583042,42.857142857142854,29.265978940559812
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,SPACE,6,-3.6884162019062985,16.666666666666664,-20.21749535239632
NONE|BEAR|NORMAL|HIGH_VOL|VIX_HIGH,DEFENSE,4,-5.207975657030702,0.0,-52.07975657030702
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,42,3.7129603483473708,69.04761904761905,106.17722253109275
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,150,1.9098303481868841,67.33333333333333,86.43163681520217
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,23,1.8626383803015527,60.86956521739131,79.49594902040684
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,160,1.3318841150074114,63.125,76.44384115007412
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,122,1.3680277526486038,59.01639344262295,72.696670969109
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,115,0.7514359542197633,59.130434782608695,66.64479432480633
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,152,0.6473764023680828,56.57894736842105,63.05271139210188
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,367,-0.0565965001664057,54.76839237057221,54.202427368908154
NONE|BEAR|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,32,-0.37981563882687186,46.875,43.076843611731285
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,1,14.201534638115117,100.0,242.01534638115118
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,2,13.057630467017471,100.0,230.57630467017472
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,12,7.044812267107936,100.0,170.44812267107937
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,3,5.406461111890851,100.0,154.06461111890852
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,SPACE,2,0.9656053773627666,100.0,109.65605377362766
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,14,3.814378812961837,64.28571428571429,102.42950241533266
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,27,1.4925501277518736,77.77777777777779,92.70327905529652
NONE|BEAR|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,10,-0.4504335376684926,30.0,25.495664623315072
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,16,7.907058253350474,87.5,166.57058253350473
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,4,4.085051269275728,100.0,140.85051269275726
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,67,2.126730767196608,71.64179104477611,92.90909871674219
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,72,2.2338963212423444,69.44444444444444,91.7834076568679
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,100,1.0628167265744781,62.0,72.62816726574478
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,256,0.321701504942282,54.6875,57.90451504942282
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,152,-0.2469506067025727,48.026315789473685,45.55680972244796
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,TECH,58,-0.2902995954167354,48.275862068965516,45.372866114798164
NONE|BEAR|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,30,-4.522830831666736,26.666666666666668,-18.5616416500007
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,TECH,9,5.263780867771235,77.77777777777779,130.41558645549014
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,29,1.427026809859961,65.51724137931035,79.78750947790996
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,13,0.4884710241140462,61.53846153846154,66.423171779602
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,SPACE,6,0.3938205659059732,50.0,53.93820565905973
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,19,-1.026685291421124,52.63157894736842,42.364726033157176
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,45,-0.930395378366375,51.11111111111111,41.80715732744736
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,67,-1.6325582358384705,34.32835820895522,18.00277585057052
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,55,-2.22971267246781,38.18181818181819,15.884691457140086
NONE|BEAR|NORMAL|SIDEWAYS|VIX_LOW,AUTO,6,-5.2710932616310755,0.0,-52.71093261631076
NONE|BEAR|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,125,-0.07778652229080049,50.4,49.62213477709199
NONE|BULL|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,8,1.1803677865536908,87.5,99.30367786553691
NONE|BULL|NORMAL|BEAR|VIX_ELEVATED,FINANCIAL,6,0.8486696890712301,33.33333333333333,41.82003022404563
NONE|BULL|NORMAL|BEAR|VIX_ELEVATED,DEFENSE,3,-1.1050239271819937,33.33333333333333,22.283094061513392
NONE|BULL|NORMAL|BEAR|VIX_ELEVATED,TECH,2,-3.7591004455510686,0.0,-37.591004455510685
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,ENERGY,16,6.77043844150431,87.5,155.20438441504308
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,SPACE,3,2.439436911361893,66.66666666666666,91.06103578028558
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,DEFENSE,10,0.8583975706253385,60.0,68.58397570625338
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,CONSUMER,30,0.7147306037299085,56.666666666666664,63.813972703965746
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,15,0.10383776531077894,60.0,61.03837765310779
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,TECH,6,-4.7766201313705166,33.33333333333333,-14.432867980371839
NONE|BULL|NORMAL|BEAR|VIX_EXTREME,COMMODITY,18,-6.246417494917877,33.33333333333333,-29.13084161584544
NONE|BULL|NORMAL|BEAR|VIX_HIGH,SPACE,17,6.438393473285633,88.23529411764706,152.6192288505034
NONE|BULL|NORMAL|BEAR|VIX_HIGH,FINANCIAL,29,3.4089614400750308,82.75862068965517,116.84823509040548
NONE|BULL|NORMAL|BEAR|VIX_HIGH,TECH,8,0.8635645360067578,62.5,71.13564536006757
NONE|BULL|NORMAL|BEAR|VIX_HIGH,CONSUMER,62,0.18885970045603034,56.451612903225815,58.34020990778612
NONE|BULL|NORMAL|BEAR|VIX_HIGH,ENERGY,37,-0.09417888582432854,51.35135135135135,50.40956249310806
NONE|BULL|NORMAL|BEAR|VIX_HIGH,DEFENSE,97,-2.2576926686252263,36.08247422680412,13.50554754055186
NONE|BULL|NORMAL|BEAR|VIX_HIGH,COMMODITY,31,-3.6154980217122024,29.03225806451613,-7.122722152605892
NONE|BULL|NORMAL|BEAR|VIX_HIGH,CRYPTO,5,-5.184605283915529,20.0,-31.84605283915529
NONE|BULL|NORMAL|BEAR|VIX_HIGH,AUTO,4,-12.459224643243383,0.0,-124.59224643243383
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,TECH,1258,0.6509391625358151,52.46422893481717,58.97362056017532
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,COMMODITY,849,0.4808358975018966,52.65017667844523,57.458535653464196
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,MARKET,621,0.11146080211040743,56.19967793880838,57.31428595991245
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,ENERGY,631,0.2610837321092162,54.516640253565775,57.12747757465794
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,CONSUMER,1392,0.17694125748764386,55.10057471264368,56.86998728752012
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,DEFENSE,904,0.0817586857541305,55.64159292035398,56.45917977789529
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,1227,-0.18302835640318393,51.42624286878566,49.59595930475382
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,AUTO,39,-0.11441639331238931,46.15384615384615,45.00968222072226
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,CRYPTO,61,0.14355082786210802,39.34426229508197,40.77977057370305
NONE|BULL|NORMAL|BULL|VIX_ELEVATED,SPACE,99,-2.0349829280071727,40.4040404040404,20.054211123968674
NONE|BULL|NORMAL|BULL|VIX_EXTREME,FINANCIAL,2,10.760995074684493,100.0,207.60995074684493
NONE|BULL|NORMAL|BULL|VIX_EXTREME,ENERGY,2,7.571211444648861,50.0,125.71211444648861
NONE|BULL|NORMAL|BULL|VIX_EXTREME,COMMODITY,10,4.312951209573636,70.0,113.12951209573636
NONE|BULL|NORMAL|BULL|VIX_EXTREME,CONSUMER,10,1.5842835796769095,80.0,95.8428357967691
NONE|BULL|NORMAL|BULL|VIX_EXTREME,MARKET,4,0.7485194609719739,75.0,82.48519460971974
NONE|BULL|NORMAL|BULL|VIX_EXTREME,TECH,4,-2.5655763000502416,25.0,-0.655763000502418
NONE|BULL|NORMAL|BULL|VIX_EXTREME,SPACE,1,-10.152107508881285,0.0,-101.52107508881285
NONE|BULL|NORMAL|BULL|VIX_HIGH,FINANCIAL,287,2.2503490664753394,66.2020905923345,88.70558125708789
NONE|BULL|NORMAL|BULL|VIX_HIGH,CRYPTO,22,3.136290554104585,54.54545454545454,85.9083600865004
NONE|BULL|NORMAL|BULL|VIX_HIGH,MARKET,151,1.0081113980294487,72.84768211920529,82.92879609949978
NONE|BULL|NORMAL|BULL|VIX_HIGH,TECH,307,1.774582360947368,63.51791530944625,81.26373891891993
NONE|BULL|NORMAL|BULL|VIX_HIGH,ENERGY,89,1.3254533530347063,59.55056179775281,72.80509532809988
NONE|BULL|NORMAL|BULL|VIX_HIGH,COMMODITY,212,1.0201461791259727,57.54716981132076,67.74863160258049
NONE|BULL|NORMAL|BULL|VIX_HIGH,CONSUMER,344,0.24750109036283283,53.779069767441854,56.254080671070184
NONE|BULL|NORMAL|BULL|VIX_HIGH,SPACE,30,1.0984108178284753,43.333333333333336,54.317441511618085
NONE|BULL|NORMAL|BULL|VIX_HIGH,DEFENSE,112,0.026078849496382266,50.89285714285714,51.153645637820965
NONE|BULL|NORMAL|BULL|VIX_HIGH,AUTO,4,-12.327774949529939,25.0,-98.27774949529939
NONE|BULL|NORMAL|BULL|VIX_LOW,CRYPTO,98,3.3798853478024813,52.04081632653062,85.83966980455543
NONE|BULL|NORMAL|BULL|VIX_LOW,AUTO,137,1.4576760387495518,52.55474452554745,67.13150491304296
NONE|BULL|NORMAL|BULL|VIX_LOW,FINANCIAL,2541,0.5133199070262305,59.50413223140496,64.63733130166726
NONE|BULL|NORMAL|BULL|VIX_LOW,MARKET,923,0.2371797384113766,61.64680390032503,64.0186012844388
NONE|BULL|NORMAL|BULL|VIX_LOW,CONSUMER,2275,0.5496304185484103,58.1978021978022,63.6941063832863
NONE|BULL|NORMAL|BULL|VIX_LOW,TECH,2101,0.6311482592950741,56.6872917658258,62.99877435877654
NONE|BULL|NORMAL|BULL|VIX_LOW,DEFENSE,1480,0.3353981747487502,56.21621621621622,59.57019796370372
NONE|BULL|NORMAL|BULL|VIX_LOW,SPACE,206,-0.37668204580860987,47.57281553398058,43.80599507589448
NONE|BULL|NORMAL|BULL|VIX_LOW,COMMODITY,765,-0.3641416440888243,44.44444444444444,40.8030280035562
NONE|BULL|NORMAL|BULL|VIX_LOW,ENERGY,758,-0.7773360366426847,40.105540897097626,32.33218053067078
NONE|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,FINANCIAL,4,4.2059676640869075,100.0,142.05967664086907
NONE|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,TECH,13,1.4689585335426445,69.23076923076923,83.92035456619567
NONE|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,CONSUMER,29,-0.16945953738102965,48.275862068965516,46.58126669515522
NONE|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,COMMODITY,46,-1.0549613474165762,39.130434782608695,28.580821308442935
NONE|BULL|NORMAL|HIGH_VOL|VIX_EXTREME,DEFENSE,3,-0.7684642184288316,33.33333333333333,25.648691149045014
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,TECH,3,5.627609335261894,100.0,156.27609335261894
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,FINANCIAL,6,5.1596881184622045,100.0,151.59688118462205
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,ENERGY,10,4.159393529017239,80.0,121.59393529017238
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,COMMODITY,15,3.753834807252933,66.66666666666666,104.20501473919599
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,CONSUMER,30,0.8325161796421626,56.666666666666664,64.9918284630883
NONE|BULL|NORMAL|HIGH_VOL|VIX_HIGH,DEFENSE,18,-1.483393787493329,16.666666666666664,1.8327287917333752
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,SPACE,50,3.3368183080091463,64.0,97.36818308009146
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,FINANCIAL,572,1.1181122631119587,62.76223776223776,73.94336039335735
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CONSUMER,642,1.0257929484006516,63.39563862928349,73.65356811329
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,DEFENSE,411,1.0207945855443639,62.530413625304135,72.73835948074777
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,TECH,329,1.119660279614079,61.39817629179332,72.59477908793411
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,CRYPTO,41,0.9526432447648817,48.78048780487805,58.306920252526865
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,COMMODITY,348,0.20586316430259022,48.85057471264368,50.90920635566958
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,ENERGY,188,-0.02127543462881486,51.06382978723404,50.85107544094589
NONE|BULL|NORMAL|SIDEWAYS|VIX_ELEVATED,AUTO,15,-1.3198883247157107,33.33333333333333,20.134450086176223
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,ENERGY,11,5.725420011571656,81.81818181818183,139.07238193389838
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,AUTO,1,0.2331732264245127,100.0,102.33173226424513
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,FINANCIAL,11,1.1586187902339011,81.81818181818183,93.40436972052083
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,TECH,44,2.0677322737370547,70.45454545454545,91.131868191916
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CONSUMER,71,1.36697313705587,67.6056338028169,81.2753651733756
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,COMMODITY,50,2.1389766944498425,57.99999999999999,79.38976694449842
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,DEFENSE,9,0.7309787052001073,44.44444444444444,51.75423149644551
NONE|BULL|NORMAL|SIDEWAYS|VIX_EXTREME,CRYPTO,7,-0.13180985556545316,28.57142857142857,27.253330015774036
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,AUTO,11,7.128673232764566,81.81818181818183,153.10491414582748
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,TECH,144,2.6615720933999647,73.61111111111111,100.22683204511077
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,COMMODITY,255,1.9540181285670855,64.70588235294117,84.24606363861203
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,ENERGY,162,1.0528409204985363,58.0246913580247,68.55310056301006
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,FINANCIAL,157,0.7903068406773138,58.59872611464968,66.50179452142282
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,DEFENSE,222,0.7014876700043872,57.65765765765766,64.67253435770154
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CONSUMER,397,0.4581019166261258,55.16372795969773,59.74474712595899
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,SPACE,26,-0.4305351697887456,53.84615384615385,49.540802148266394
NONE|BULL|NORMAL|SIDEWAYS|VIX_HIGH,CRYPTO,6,-1.3963860505888215,33.33333333333333,19.369472827445115
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,SPACE,4,11.63873059674101,100.0,216.3873059674101
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,CRYPTO,34,3.280074987993205,88.23529411764706,121.0360439975791
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,DEFENSE,128,1.5812236071819092,71.09375,86.90598607181909
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,TECH,170,0.8221518444950008,58.82352941176471,67.04504785671472
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,CONSUMER,194,0.3977220123080875,58.24742268041238,62.22464280349325
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,FINANCIAL,214,0.2683546377706433,59.345794392523366,62.0293407702298
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,ENERGY,65,0.23654488120271347,53.84615384615385,56.21160265818098
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,COMMODITY,90,0.01962973996304649,50.0,50.19629739963047
NONE|BULL|NORMAL|SIDEWAYS|VIX_LOW,AUTO,10,-0.171968739003385,40.0,38.28031260996615
NONE|BULL|NORMAL|SPY_INSUFFICIENT_HISTORY|VIX_UNAVAILABLE,CRYPTO,178,2.408815374044526,58.42696629213483,82.51512003258009
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,COMMODITY,4,3.9006566354044914,100.0,139.0065663540449
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,TECH,6,0.3189964397147889,50.0,53.18996439714789
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,CONSUMER,3,0.14437024695576864,33.33333333333333,34.777035802891014
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,SPACE,1,-5.313770912180786,0.0,-53.13770912180786
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,CRYPTO,5,-7.52676141014855,0.0,-75.2676141014855
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,AUTO,3,-13.273340932599806,0.0,-132.73340932599805
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_ELEVATED,VOLATILITY,1,-18.814431393307387,0.0,-188.14431393307387
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,ENERGY,5,9.51689546311864,100.0,195.1689546311864
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,COMMODITY,2,2.4138723322923306,100.0,124.13872332292331
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,FINANCIAL,6,1.811894270448464,66.66666666666666,84.7856093711513
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,TECH,18,0.9660619596797555,61.111111111111114,70.77173070790867
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CONSUMER,3,-1.8764551402290792,66.66666666666666,47.902115264375865
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,CRYPTO,7,-0.14529893103033023,42.857142857142854,41.40415354683955
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,SPACE,6,-1.2851023608736767,33.33333333333333,20.48230972459656
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,AUTO,7,-6.618949296190726,28.57142857142857,-37.61806439047869
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_EXTREME,VOLATILITY,7,-7.783192126268071,28.57142857142857,-49.26049269125214
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,FINANCIAL,6,7.682751229296343,100.0,176.82751229296343
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,ENERGY,13,7.502150648192857,100.0,175.02150648192855
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,COMMODITY,16,4.779953378574229,75.0,122.79953378574228
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,TECH,44,1.855725377091177,52.27272727272727,70.82998104363904
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,CONSUMER,19,0.021855838152796552,57.89473684210527,58.11329522363323
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,AUTO,25,-0.869813877279961,52.0,43.30186122720039
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,SPACE,35,-1.2535980421601847,48.57142857142857,36.03544814982672
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,CRYPTO,35,-1.9041748787334467,54.285714285714285,35.24396549837982
NONE|HIGH_VOLATILITY|NORMAL|BEAR|VIX_HIGH,VOLATILITY,20,-3.4747958760866338,30.0,-4.747958760866339
NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,VOLATILITY,135,6.831806446195666,65.18518518518519,133.50324964714184
NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,AUTO,94,1.8664085427859696,58.51063829787234,77.17472372573204
NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,FINANCIAL,19,0.725182219965331,63.1578947368421,70.40971693649541
NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,CRYPTO,92,0.843053277035408,50.0,58.43053277035408
NONE|HIGH_VOLATILITY|NORMAL|BULL|VIX_ELEVATED,SPACE,115,1.2273510981034192,42.608695652173914,54.882206633208106
